"row_id","x","y","z","Mvir","Mtot"
5498,47.30830001831055,124.16380310058594,191.1602020263672,10079999885312,10760000372736
5499,98.69940185546875,223.86770629882812,245.57789611816406,10079999885312,11909999886336
5500,56.91419982910156,60.86869812011719,92.18000030517578,10069999616000,11079999553536
5501,74.41310119628906,145.34710693359375,86.62339782714844,10069999616000,10069999616000
5502,19.776599884033203,146.22149658203125,202.1448974609375,10069999616000,10180000481280
5503,127.1041030883789,189.41729736328125,27.409799575805664,10060000395264,10429999874048
5504,227.61570739746094,180.24609375,72.8134994506836,10060000395264,10490000441344
5505,38.36360168457031,166.160400390625,214.28359985351562,10060000395264,10140000452608
5506,144.06410217285156,248.14700317382812,141.95440673828125,10060000395264,10859999920128
5507,217.72349548339844,164.65780639648438,152.97369384765625,10060000395264,10830000160768
5508,21.569599151611328,160.52960205078125,106.82319641113281,10060000395264,10109999644672
5509,154.87879943847656,232.6710968017578,136.4196014404297,10060000395264,11840000098304
5510,55.224098205566406,131.90609741210938,30.231000900268555,10060000395264,10490000441344
5511,17.48889923095703,220.7310028076172,249.4636993408203,10060000395264,10269999759360
5512,44.293800354003906,12.531399726867676,13.051600456237793,10060000395264,12799999737856
5513,210.15530395507812,198.4552001953125,160.597900390625,10060000395264,10259999490048
5514,108.2864990234375,125.4259033203125,135.89329528808594,10060000395264,10199999971328
5515,220.69630432128906,62.25400161743164,32.918399810791016,10060000395264,10180000481280
5516,99.36859893798828,123.32340240478516,29.12779998779297,10050000125952,10060000395264
5517,163.1123046875,9.519000053405762,24.347999572753906,10050000125952,10130000183296
5518,45.334598541259766,53.74470138549805,111.40029907226562,10050000125952,10199999971328
5519,126.03700256347656,17.044700622558594,180.0469970703125,10050000125952,10100000423936
5520,44.33539962768555,145.42689514160156,67.22969818115234,10039999856640,10180000481280
5521,244.62710571289062,204.81039428710938,70.25340270996094,10039999856640,11650000224256
5522,164.17959594726562,8.388099670410156,129.96029663085938,10039999856640,10180000481280
5523,178.30430603027344,76.09320068359375,209.697998046875,10039999856640,10079999885312
5524,3.5051000118255615,170.19940185546875,207.91400146484375,10039999856640,10379999576064
5525,71.50669860839844,188.50050354003906,35.01350021362305,10039999856640,10859999920128
5526,29.756000518798828,214.48280334472656,192.40040588378906,10039999856640,10240000000000
5527,45.07120132446289,147.32229614257812,217.05870056152344,10029999587328,10159999942656
5528,151.00210571289062,19.077999114990234,105.42449951171875,10029999587328,10180000481280
5529,176.06289672851562,24.14739990234375,201.90139770507812,10029999587328,11960000184320
5530,148.8321075439453,63.18629837036133,22.024599075317383,10029999587328,10180000481280
5531,17.195199966430664,62.76559829711914,14.072500228881836,10020000366592,11580000436224
5532,131.1750946044922,69.49440002441406,161.73980712890625,10020000366592,10069999616000
5533,113.54840087890625,20.26569938659668,49.46160125732422,10020000366592,10269999759360
5534,182.36099243164062,63.26729965209961,179.64630126953125,10020000366592,10159999942656
5535,77.2334976196289,126.61430358886719,57.87649917602539,10020000366592,12000000212992
5536,211.0626983642578,50.1609992980957,206.94869995117188,10020000366592,11479999840256
5537,228.4824981689453,15.439299583435059,150.273193359375,10010000097280,10079999885312
5538,7.877900123596191,76.51319885253906,222.38760375976562,10010000097280,10149999673344
5539,183.41090393066406,0.29760000109672546,26.14739990234375,10010000097280,10159999942656
5540,71.19010162353516,161.90679931640625,98.83820343017578,10010000097280,11060000063488
5541,63.5625,162.56149291992188,190.7816925048828,10010000097280,10429999874048
5542,73.6323013305664,248.95700073242188,211.76559448242188,10010000097280,10339999547392
5543,20.746999740600586,131.4669952392578,48.250099182128906,9999999827968,10199999971328
5544,53.452598571777344,10.94159984588623,230.6156005859375,9999999827968,10140000452608
5545,46.41579818725586,204.43589782714844,196.3032989501953,9999999827968,10220000509952
5546,64.15470123291016,56.34989929199219,105.65609741210938,9999999827968,10140000452608
5547,86.14990234375,187.8397979736328,246.99569702148438,9999999827968,10220000509952
5548,184.6741943359375,123.63410186767578,216.85879516601562,9998999486464,10109999644672
5549,241.37330627441406,129.57369995117188,55.59709930419922,9998999486464,10389999845376
5550,134.38490295410156,170.93170166015625,235.09649658203125,9998000193536,10069999616000
5551,73.60179901123047,205.8798065185547,201.4871063232422,9998000193536,10090000154624
5552,42.1525993347168,19.044599533081055,200.6428985595703,9995999510528,10090000154624
5553,245.63450622558594,21.229400634765625,82.86650085449219,9989999558656,10100000423936
5554,190.16180419921875,67.27529907226562,83.72029876708984,9989000265728,11920000155648
5555,195.3748016357422,222.8446044921875,68.3541030883789,9987999924224,10299999518720
5556,78.54100036621094,106.87039947509766,173.697998046875,9984999948288,10050000125952
5557,21.819700241088867,159.62159729003906,123.96420288085938,9983999606784,10469999902720
5558,85.89730072021484,67.35250091552734,198.94309997558594,9983999606784,10180000481280
5559,245.80599975585938,113.9291000366211,223.18319702148438,9981999972352,10109999644672
5560,226.92059326171875,151.13150024414062,215.4239044189453,9981999972352,10450000412672
5561,70.33399963378906,66.90769958496094,70.6708984375,9981999972352,10119999913984
5562,122.68329620361328,57.58679962158203,61.48630142211914,9980999630848,10010000097280
5563,233.23800659179688,141.75180053710938,169.4998016357422,9977999654912,10699999805440
5564,222.57550048828125,45.85150146484375,239.06100463867188,9977000361984,10029999587328
5565,188.2646026611328,68.03479766845703,4.7480998039245605,9976000020480,10760000372736
5566,21.84630012512207,58.34579849243164,34.75960159301758,9974000386048,10029999587328
5567,212.11509704589844,118.39610290527344,229.98080444335938,9973000044544,10360000086016
5568,155.28640747070312,233.3179931640625,135.89259338378906,9973000044544,10630000017408
5569,219.65829467773438,157.1219024658203,193.70700073242188,9973000044544,10469999902720
5570,49.610198974609375,140.09719848632812,180.56619262695312,9971999703040,10469999902720
5571,181.9595947265625,236.2111053466797,219.33399963378906,9967000092672,10739999834112
5572,153.98260498046875,198.28070068359375,136.13099670410156,9965999751168,10490000441344
5573,200.37269592285156,126.0155029296875,106.92430114746094,9964000116736,10570000498688
5574,182.502197265625,176.55889892578125,0.7773000001907349,9964000116736,9968999727104
5575,53.907901763916016,127.85130310058594,194.6820068359375,9962999775232,10020000366592
5576,207.55740356445312,112.7061996459961,114.06880187988281,9959999799296,10199999971328
5577,34.762901306152344,18.59040069580078,13.201000213623047,9959999799296,10119999913984
5578,2.8907999992370605,107.45159912109375,49.88180160522461,9955000188928,22909999382528
5579,105.32859802246094,130.89169311523438,28.246700286865234,9955000188928,9978999996416
5580,119.8406982421875,8.266200065612793,6.384500026702881,9953999847424,18830000652288
5581,232.20199584960938,167.33309936523438,193.61570739746094,9953999847424,10060000395264
5582,179.80230712890625,59.55400085449219,1.4983999729156494,9952000212992,10309999788032
5583,146.84800720214844,240.75369262695312,143.05810546875,9949999529984,10320000057344
5584,115.15619659423828,175.4208984375,32.72880172729492,9949999529984,10710000074752
5585,57.319801330566406,207.7489013671875,246.1968994140625,9949000237056,10240000000000
5586,106.0636978149414,23.047199249267578,57.64699935913086,9946999554048,10050000125952
5587,41.37409973144531,237.66160583496094,158.7174072265625,9946999554048,11599999926272
5588,102.87049865722656,191.4644012451172,152.1199951171875,9943999578112,11049999794176
5589,136.4217071533203,71.49819946289062,117.24150085449219,9943999578112,10880000458752
5590,33.079498291015625,189.86050415039062,98.99250030517578,9943000285184,10659999776768
5591,179.4698944091797,125.62580108642578,199.02349853515625,9940000309248,10159999942656
5592,237.4779052734375,159.70730590820312,33.61000061035156,9935999991808,11589999656960
5593,110.73880004882812,190.08560180664062,173.9423065185547,9931999674368,9962999775232
5594,31.2637996673584,174.87030029296875,122.31159973144531,9928000405504,10069999616000
5595,240.41419982910156,47.90039825439453,184.47019958496094,9928000405504,10410000384000
5596,82.98359680175781,3.5253000259399414,150.5574951171875,9927000064000,10189999702016
5597,123.74909973144531,1.3517999649047852,27.79450035095215,9925999722496,10029999587328
5598,20.282499313354492,235.94189453125,132.66490173339844,9924000088064,9999999827968
5599,67.58200073242188,230.5570068359375,40.61600112915039,9922000453632,10060000395264
5600,124.43250274658203,52.36320114135742,101.12059783935547,9922000453632,10389999845376
5601,103.33480072021484,23.582599639892578,243.4217987060547,9921000112128,10130000183296
5602,208.57749938964844,48.917598724365234,239.1584014892578,9918000136192,10010000097280
5603,179.79930114746094,231.5955047607422,125.62770080566406,9918000136192,10029999587328
5604,219.41650390625,137.06210327148438,111.65149688720703,9918000136192,10269999759360
5605,198.64039611816406,222.9779052734375,187.7707977294922,9916999794688,9981999972352
5606,19.38129997253418,92.58809661865234,78.22640228271484,9913999818752,9947999895552
5607,88.53099822998047,186.68699645996094,1.4620000123977661,9912000184320,11169999880192
5608,195.39320373535156,158.70880126953125,194.7606964111328,9909999501312,10060000395264
5609,67.86080169677734,180.00779724121094,104.381103515625,9903999549440,10090000154624
5610,161.7344970703125,89.41480255126953,198.92449951171875,9903999549440,10370000355328
5611,132.3957977294922,74.99169921875,233.5478057861328,9903000256512,11009999765504
5612,214.0059051513672,211.94200134277344,56.99209976196289,9900000280576,10130000183296
5613,212.19439697265625,222.51519775390625,20.971799850463867,9898999939072,10039999856640
5614,96.04959869384766,193.02969360351562,118.63030242919922,9897000304640,9962000482304
5615,184.44970703125,51.01580047607422,66.91320037841797,9897000304640,10109999644672
5616,198.14109802246094,181.24710083007812,97.01570129394531,9895999963136,11039999524864
5617,201.13150024414062,231.15170288085938,133.54119873046875,9895999963136,9895999963136
5618,242.56100463867188,100.2157974243164,25.428800582885742,9888999669760,12660000161792
5619,246.88340759277344,180.5821075439453,103.29900360107422,9888000376832,10060000395264
5620,131.852294921875,230.36019897460938,99.44640350341797,9887000035328,9910999842816
5621,16.19219970703125,48.95800018310547,39.06700134277344,9885999693824,10189999702016
5622,27.22719955444336,54.968101501464844,104.4312973022461,9885999693824,10189999702016
5623,109.5072021484375,234.88540649414062,195.30650329589844,9884000059392,10079999885312
5624,76.13839721679688,31.422500610351562,243.0009002685547,9882999717888,10010000097280
5625,60.50630187988281,55.29999923706055,23.799400329589844,9882000424960,10140000452608
5626,249.39349365234375,72.99800109863281,215.32310485839844,9881000083456,10090000154624
5627,245.1591033935547,50.4375,69.35150146484375,9875000131584,10360000086016
5628,21.01689910888672,226.52650451660156,163.32220458984375,9873000497152,16200000077824
5629,223.9813995361328,40.53329849243164,223.4239959716797,9872000155648,9903999549440
5630,92.66629791259766,132.1909942626953,151.32440185546875,9870999814144,10910000218112
5631,14.576199531555176,81.89399719238281,45.13460159301758,9870000521216,11030000304128
5632,200.66929626464844,132.7274932861328,160.8072052001953,9867999838208,10029999587328
5633,167.06129455566406,233.28399658203125,113.68830108642578,9867999838208,9895999963136
5634,48.07889938354492,176.1553955078125,86.94629669189453,9866000203776,10600000258048
5635,224.8466033935547,43.49480056762695,116.9540023803711,9864999862272,10020000366592
5636,214.62269592285156,53.70100021362305,141.63360595703125,9863999520768,10100000423936
5637,243.02749633789062,157.34109497070312,222.52980041503906,9863000227840,10360000086016
5638,219.4691925048828,157.2458038330078,61.77629852294922,9860999544832,9915000160256
5639,41.51959991455078,78.15399932861328,203.7205047607422,9858999910400,14380000346112
5640,220.53610229492188,131.5966033935547,206.09500122070312,9854000300032,9955999481856
